concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4125432,Does use knife and fork to feed self,Observation,SNOMED,Clinical Finding,S,289050004,2002-01-31,2099-12-31,NA
4125433,Does not use knife and fork to feed self,Observation,SNOMED,Clinical Finding,S,289051000,2002-01-31,2099-12-31,NA
4125434,Unable to use fork to feed self,Observation,SNOMED,Clinical Finding,S,289055009,2002-01-31,2099-12-31,NA
4125437,Does not use spoon to feed self,Observation,SNOMED,Clinical Finding,S,289064004,2002-01-31,2099-12-31,NA
4125438,Difficulty using spoon to feed self,Observation,SNOMED,Clinical Finding,S,289065003,2002-01-31,2099-12-31,NA
4125439,Does cut up food,Observation,SNOMED,Clinical Finding,S,289076004,2002-01-31,2099-12-31,NA
4125440,Able to perform breastfeeding,Observation,SNOMED,Clinical Finding,S,289080009,2002-01-31,2099-12-31,NA
4125441,Does not perform breastfeeding,Observation,SNOMED,Clinical Finding,S,289083006,2002-01-31,2099-12-31,NA
4125443,Unable to position baby at breast for feeding,Observation,SNOMED,Clinical Finding,S,289087007,2002-01-31,2099-12-31,NA
4125455,Finding of frequency of eating,Observation,SNOMED,Clinical Finding,S,289139004,2002-01-31,2099-12-31,NA
4125456,Finding of quantity of eating,Observation,SNOMED,Clinical Finding,S,289142005,2002-01-31,2099-12-31,NA
4125457,Finding of food aversion and cravings,Observation,SNOMED,Clinical Finding,S,289143000,2002-01-31,2099-12-31,NA
4125458,Normal infant feeding,Observation,SNOMED,Clinical Finding,S,289148009,2002-01-31,2099-12-31,NA
4125459,Eating normal,Observation,SNOMED,Clinical Finding,S,289149001,2002-01-31,2099-12-31,NA
4125460,Finding of drinking pattern,Observation,SNOMED,Clinical Finding,S,289151002,2002-01-31,2099-12-31,NA
4125461,Finding of quantity of drinking,Observation,SNOMED,Clinical Finding,S,289153004,2002-01-31,2099-12-31,NA
4125462,Finding of appetite,Observation,SNOMED,Clinical Finding,S,289161009,2002-01-31,2099-12-31,NA
4126249,Appetite problem,Observation,SNOMED,Clinical Finding,S,289163007,2002-01-31,2099-12-31,NA
4128501,Able to drink,Observation,SNOMED,Clinical Finding,S,288853006,2002-01-31,2099-12-31,NA
4128502,Unable to drink from a feeder cup,Observation,SNOMED,Clinical Finding,S,288860000,2002-01-31,2099-12-31,NA
4128503,Does drink from a feeder cup,Observation,SNOMED,Clinical Finding,S,288861001,2002-01-31,2099-12-31,NA
4128504,Difficulty drinking from feeder cup,Observation,SNOMED,Clinical Finding,S,288863003,2002-01-31,2099-12-31,NA
4128505,Does drink using a straw,Observation,SNOMED,Clinical Finding,S,288867002,2002-01-31,2099-12-31,NA
4128506,Difficulty drinking using a straw,Observation,SNOMED,Clinical Finding,S,288869004,2002-01-31,2099-12-31,NA
4128508,Does take drink to mouth,Observation,SNOMED,Clinical Finding,S,288874007,2002-01-31,2099-12-31,NA
4128509,Does sip drink,Observation,SNOMED,Clinical Finding,S,288880004,2002-01-31,2099-12-31,NA
4128510,Difficulty sipping drink,Observation,SNOMED,Clinical Finding,S,288882007,2002-01-31,2099-12-31,NA
4128511,Does not eat,Observation,SNOMED,Clinical Finding,S,288887001,2002-01-31,2099-12-31,NA
4128512,Does eat certain food,Observation,SNOMED,Clinical Finding,S,288891006,2002-01-31,2099-12-31,NA
4128513,Unable to control bolus of food,Observation,SNOMED,Clinical Finding,S,288896001,2002-01-31,2099-12-31,NA
4128514,Unable to move food in mouth,Observation,SNOMED,Clinical Finding,S,288908005,2002-01-31,2099-12-31,NA
4128515,Does move food in mouth,Observation,SNOMED,Clinical Finding,S,288909002,2002-01-31,2099-12-31,NA
4128517,Unable to chew,Observation,SNOMED,Clinical Finding,S,288920002,2002-01-31,2099-12-31,NA
4128518,Unable to project bolus of food into pharynx,Observation,SNOMED,Clinical Finding,S,288925007,2002-01-31,2099-12-31,NA
4128519,Does project bolus of food into pharynx,Observation,SNOMED,Clinical Finding,S,288926008,2002-01-31,2099-12-31,NA
4128520,Does clear mouth of residue,Observation,SNOMED,Clinical Finding,S,288932003,2002-01-31,2099-12-31,NA
4128521,Does not clear mouth of residue,Observation,SNOMED,Clinical Finding,S,288933008,2002-01-31,2099-12-31,NA
4128523,Does not swallow,Observation,SNOMED,Clinical Finding,S,288938004,2002-01-31,2099-12-31,NA
4128525,Able to swallow food,Observation,SNOMED,Clinical Finding,S,288941008,2002-01-31,2099-12-31,NA
4128526,Unable to swallow food,Observation,SNOMED,Clinical Finding,S,288942001,2002-01-31,2099-12-31,NA
4128527,Difficulty swallowing thickened fluid,Observation,SNOMED,Clinical Finding,S,288956004,2002-01-31,2099-12-31,NA
4128656,Able to swallow saliva,Observation,SNOMED,Clinical Finding,S,288958003,2002-01-31,2099-12-31,NA
4128657,Does initiate swallowing reflex,Observation,SNOMED,Clinical Finding,S,288965006,2002-01-31,2099-12-31,NA
4128658,Does not initiate swallowing reflex,Observation,SNOMED,Clinical Finding,S,288966007,2002-01-31,2099-12-31,NA
4128659,Difficulty spitting,Observation,SNOMED,Clinical Finding,S,288974008,2002-01-31,2099-12-31,NA
4128661,Able to suckle,Observation,SNOMED,Clinical Finding,S,288982008,2002-01-31,2099-12-31,NA
4128662,Does suckle,Observation,SNOMED,Clinical Finding,S,288984009,2002-01-31,2099-12-31,NA
4128663,Difficulty suckling,Observation,SNOMED,Clinical Finding,S,288986006,2002-01-31,2099-12-31,NA
4128664,Able to latch on to breast for feeding,Observation,SNOMED,Clinical Finding,S,288988007,2002-01-31,2099-12-31,NA
4128665,Unable to latch on to breast for feeding,Observation,SNOMED,Clinical Finding,S,288989004,2002-01-31,2099-12-31,NA
4128666,Does drink from a bottle,Observation,SNOMED,Clinical Finding,S,288996002,2002-01-31,2099-12-31,NA
4128667,Does not drink from a bottle,Observation,SNOMED,Clinical Finding,S,288997006,2002-01-31,2099-12-31,NA
4128670,Unable to feed self,Observation,SNOMED,Clinical Finding,S,289001005,2002-01-31,2099-12-31,NA
4128671,Difficulty feeding self,Observation,SNOMED,Clinical Finding,S,289004002,2002-01-31,2099-12-31,NA
4128672,Unable to take food to mouth,Observation,SNOMED,Clinical Finding,S,289007009,2002-01-31,2099-12-31,NA
4128674,Does place food in mouth,Observation,SNOMED,Clinical Finding,S,289014006,2002-01-31,2099-12-31,NA
4128675,Does use hands to feed self,Observation,SNOMED,Clinical Finding,S,289020007,2002-01-31,2099-12-31,NA
4128676,Unable to finger feed,Observation,SNOMED,Clinical Finding,S,289025002,2002-01-31,2099-12-31,NA
4128677,Does finger feed,Observation,SNOMED,Clinical Finding,S,289026001,2002-01-31,2099-12-31,NA
4128678,Does not finger feed,Observation,SNOMED,Clinical Finding,S,289027005,2002-01-31,2099-12-31,NA
4128679,Does use left hand to feed self,Observation,SNOMED,Clinical Finding,S,289032006,2002-01-31,2099-12-31,NA
4128680,Able to use cutlery to feed self,Observation,SNOMED,Clinical Finding,S,289042008,2002-01-31,2099-12-31,NA
4128681,Does use fork to feed self,Observation,SNOMED,Clinical Finding,S,289056005,2002-01-31,2099-12-31,NA
4128682,Does use spoon to feed self,Observation,SNOMED,Clinical Finding,S,289063005,2002-01-31,2099-12-31,NA
4128683,Does use feeding aid,Observation,SNOMED,Clinical Finding,S,289069009,2002-01-31,2099-12-31,NA
4128684,Difficulty using feeding aid,Observation,SNOMED,Clinical Finding,S,289071009,2002-01-31,2099-12-31,NA
4128685,Unable to cut up food,Observation,SNOMED,Clinical Finding,S,289074001,2002-01-31,2099-12-31,NA
4128686,Difficulty cutting up food,Observation,SNOMED,Clinical Finding,S,289078003,2002-01-31,2099-12-31,NA
4128687,Does position baby at breast for feeding,Observation,SNOMED,Clinical Finding,S,289088002,2002-01-31,2099-12-31,NA
4128816,Finding of regularity of eating,Observation,SNOMED,Clinical Finding,S,289140002,2002-01-31,2099-12-31,NA
4128817,Eats regularly,Observation,SNOMED,Clinical Finding,S,289141003,2002-01-31,2099-12-31,NA
4128819,Finding of frequency of drinking,Observation,SNOMED,Clinical Finding,S,289152009,2002-01-31,2099-12-31,NA
4128820,Feeding finding,Observation,SNOMED,Clinical Finding,S,289156007,2002-01-31,2099-12-31,NA
4136449,Infant feeding at birth,Observation,SNOMED,Clinical Finding,S,412727007,2004-07-31,2099-12-31,NA
4137415,Does not swallow solids,Observation,SNOMED,Clinical Finding,S,306772009,2002-01-31,2099-12-31,NA
4137416,Does swallow soft foods,Observation,SNOMED,Clinical Finding,S,306776007,2002-01-31,2099-12-31,NA
4137417,Difficulty swallowing soft foods,Observation,SNOMED,Clinical Finding,S,306778008,2002-01-31,2099-12-31,NA
4137607,Hangover,Observation,SNOMED,Clinical Finding,S,32553006,2002-01-31,2099-12-31,NA
4139115,Morbid hunger,Observation,SNOMED,Clinical Finding,S,32939004,2002-01-31,2099-12-31,NA
4139243,Does not hold drinks,Observation,SNOMED,Clinical Finding,S,307070001,2002-01-31,2099-12-31,NA
4139244,Difficulty holding drinks,Observation,SNOMED,Clinical Finding,S,307071002,2002-01-31,2099-12-31,NA
4142148,Able to swallow solids,Observation,SNOMED,Clinical Finding,S,306769002,2002-01-31,2099-12-31,NA
4142149,Does swallow solids,Observation,SNOMED,Clinical Finding,S,306771002,2002-01-31,2099-12-31,NA
4142151,Able to swallow soft foods,Observation,SNOMED,Clinical Finding,S,306774005,2002-01-31,2099-12-31,NA
4143569,Unable to swallow solids,Observation,SNOMED,Clinical Finding,S,306770001,2002-01-31,2099-12-31,NA
4143570,Unable to swallow soft foods,Observation,SNOMED,Clinical Finding,S,306775006,2002-01-31,2099-12-31,NA
4143571,Does not swallow soft foods,Observation,SNOMED,Clinical Finding,S,306777003,2002-01-31,2099-12-31,NA
4144270,Trivial drinker - <1u/day,Observation,SNOMED,Clinical Finding,S,266917007,2002-01-31,2099-12-31,NA
4145317,Infant bottle fed,Observation,SNOMED,Clinical Finding,S,268472006,2002-01-31,2099-12-31,NA
4145576,Able to hold drinks,Observation,SNOMED,Clinical Finding,S,307068005,2002-01-31,2099-12-31,NA
4145577,Does hold drinks,Observation,SNOMED,Clinical Finding,S,307069002,2002-01-31,2099-12-31,NA
4145860,Alcohol consumption during pregnancy,Observation,SNOMED,Clinical Finding,S,427013000,2007-07-31,2099-12-31,NA
4147939,Feeding intention,Observation,SNOMED,Clinical Finding,S,268467002,2002-01-31,2099-12-31,NA
4153365,Hypoxia with feeding in newborn,Condition,SNOMED,Clinical Finding,S,371105007,2002-07-31,2099-12-31,NA
4154640,Eats convenience foods,Observation,SNOMED,Clinical Finding,S,271551002,2002-01-31,2099-12-31,NA
4159146,Compulsive eating pattern,Observation,SNOMED,Clinical Finding,S,371078007,2002-07-31,2099-12-31,NA
4162385,Regurgitation - no aspiration detected,Condition,SNOMED,Clinical Finding,S,398286002,2003-07-31,2099-12-31,NA
4171255,Incoordinate swallowing in newborn,Condition,SNOMED,Clinical Finding,S,276714005,2002-01-31,2099-12-31,NA
4171256,Infant not tolerating feeds,Observation,SNOMED,Clinical Finding,S,276716007,2002-01-31,2099-12-31,NA
4171358,Slow feeding in newborn,Condition,SNOMED,Clinical Finding,S,49415001,2002-01-31,2099-12-31,NA
4173346,Choking in newborn,Condition,SNOMED,Clinical Finding,S,276715006,2002-01-31,2099-12-31,NA
4173347,Poor feeding of newborn,Observation,SNOMED,Clinical Finding,S,276717003,2002-01-31,2099-12-31,NA
4174260,Difficulty following prenatal diet,Observation,SNOMED,Clinical Finding,S,423445003,2007-01-31,2099-12-31,NA
4183729,Moderate drinker,Observation,SNOMED,Clinical Finding,S,43783005,2002-01-31,2099-12-31,NA
4184166,Bile pigment regurgitation,Condition,SNOMED,Clinical Finding,S,43464002,2002-01-31,2099-12-31,NA
4187054,Denies alcohol abuse,Observation,SNOMED,Clinical Finding,S,413968004,2005-01-31,2099-12-31,NA
4189603,Picky eater,Observation,SNOMED,Clinical Finding,S,373664004,2002-07-31,2099-12-31,NA
4200658,Finding of measures of oral fluid intake,Observation,SNOMED,Clinical Finding,S,302118008,2002-01-31,2099-12-31,NA
4201422,Abnormal food appetite,Observation,SNOMED,Clinical Finding,S,51575000,2002-01-31,2099-12-31,NA
4203416,Abnormal eating pattern,Observation,SNOMED,Clinical Finding,S,308658001,2002-01-31,2099-12-31,NA
4205415,Hungry,Observation,SNOMED,Clinical Finding,S,55350005,2002-01-31,2099-12-31,NA
4207827,Newborn regurgitation of food,Condition,SNOMED,Clinical Finding,S,55331005,2002-01-31,2099-12-31,NA
4208913,Binge eating disorder,Condition,SNOMED,Disorder,S,439960005,2009-01-31,2099-12-31,NA
4213525,Breast fed at 4 months,Observation,SNOMED,Clinical Finding,S,417268008,2005-07-31,2099-12-31,NA
4213728,Ingestion of foreign material,Observation,SNOMED,Clinical Finding,S,80593000,2002-01-31,2099-12-31,NA
4217027,Increased appetite,Observation,SNOMED,Clinical Finding,S,72405004,2002-01-31,2099-12-31,NA
4217242,Infant feeding at 4 months,Observation,SNOMED,Clinical Finding,S,417489001,2005-07-31,2099-12-31,NA
4220362,Ex-drinker,Observation,SNOMED,Clinical Finding,S,82581004,2002-01-31,2099-12-31,NA
4220527,Hypothalamic obesity,Condition,SNOMED,Disorder,S,82793005,2002-01-31,2099-12-31,NA
4220806,Uncompensated swallowing impairment,Observation,SNOMED,Clinical Finding,S,398999006,2003-07-31,2099-12-31,NA
4224509,Nasal regurgitation,Condition,SNOMED,Clinical Finding,S,85023004,2002-01-31,2099-12-31,NA
4225438,Chronic regurgitation,Condition,SNOMED,Clinical Finding,S,84642008,2002-01-31,2099-12-31,NA
4233612,Psychogenic loss of appetite,Condition,SNOMED,Disorder,S,405788002,2004-01-31,2099-12-31,NA
4234677,Dietary indiscretion,Observation,SNOMED,Clinical Finding,S,405241002,2004-01-31,2099-12-31,NA
4241588,Overeating,Observation,SNOMED,Clinical Finding,S,58424009,2002-01-31,2099-12-31,NA
4243512,Geophagia,Observation,SNOMED,Clinical Finding,S,5917004,2002-01-31,2099-12-31,NA
4248528,Aphagia algera,Observation,SNOMED,Clinical Finding,S,40757004,2002-01-31,2099-12-31,NA
4248812,Occasional overeating,Observation,SNOMED,Clinical Finding,S,408689001,2004-07-31,2099-12-31,NA
4260748,Bottle fed at birth,Observation,SNOMED,Clinical Finding,S,412728002,2004-07-31,2099-12-31,NA
4260749,Breast fed at birth,Observation,SNOMED,Clinical Finding,S,412729005,2004-07-31,2099-12-31,NA
4263845,Aphagia,Observation,SNOMED,Clinical Finding,S,60818005,2002-01-31,2099-12-31,NA
4264997,Infant feeding method - finding,Observation,SNOMED,Clinical Finding,S,364769008,2002-01-31,2099-12-31,NA
4264999,Infant feeding at 3 months - finding,Observation,SNOMED,Clinical Finding,S,364772001,2002-01-31,2099-12-31,NA
4265000,Drinking abilities - finding,Observation,SNOMED,Clinical Finding,S,364778002,2002-01-31,2099-12-31,NA
4265001,Finding related to ability to sip drink,Observation,SNOMED,Clinical Finding,S,364782000,2002-01-31,2099-12-31,NA
4265002,Finding related to ability to hold drinks,Observation,SNOMED,Clinical Finding,S,364784004,2002-01-31,2099-12-31,NA
4265003,Finding related to ability to eat,Observation,SNOMED,Clinical Finding,S,364787006,2002-01-31,2099-12-31,NA
4265004,Finding related to ability to initiate swallowing reflex,Observation,SNOMED,Clinical Finding,S,364804009,2002-01-31,2099-12-31,NA
4265007,Finding related to ability to use hands to feed self,Observation,SNOMED,Clinical Finding,S,364815004,2002-01-31,2099-12-31,NA
4265008,Finding related to ability to use knife and fork to feed self,Observation,SNOMED,Clinical Finding,S,364821000,2002-01-31,2099-12-31,NA
4265117,Finding related to ability to use feeding aid,Observation,SNOMED,Clinical Finding,S,364824008,2002-01-31,2099-12-31,NA
4265118,Finding related to ability to position baby at breast for feeding,Observation,SNOMED,Clinical Finding,S,364827001,2002-01-31,2099-12-31,NA
4266776,Infant feeding at 9 months - finding,Observation,SNOMED,Clinical Finding,S,364775004,2002-01-31,2099-12-31,NA
4266777,Infant feeding at 1 year - finding,Observation,SNOMED,Clinical Finding,S,364776003,2002-01-31,2099-12-31,NA
4266778,Finding related to ability to drink,Observation,SNOMED,Clinical Finding,S,364779005,2002-01-31,2099-12-31,NA
4266779,Finding related to ability to retrieve food from buccal sulcus,Observation,SNOMED,Clinical Finding,S,364792008,2002-01-31,2099-12-31,NA
4266781,Finding related to ability to swallow soft foods,Observation,SNOMED,Clinical Finding,S,364800000,2002-01-31,2099-12-31,NA
4266782,Finding related to ability to swallow fluid,Observation,SNOMED,Clinical Finding,S,364801001,2002-01-31,2099-12-31,NA
4266783,Finding related to ability to swallow saliva,Observation,SNOMED,Clinical Finding,S,364803003,2002-01-31,2099-12-31,NA
4266784,Finding related to ability to spit,Observation,SNOMED,Clinical Finding,S,364805005,2002-01-31,2099-12-31,NA
4266915,Finding related to ability to latch on to breast for feeding,Observation,SNOMED,Clinical Finding,S,364809004,2002-01-31,2099-12-31,NA
4266916,Finding related to ability to drink from bottle,Observation,SNOMED,Clinical Finding,S,364810009,2002-01-31,2099-12-31,NA
4266917,Finding related to ability to feed self,Observation,SNOMED,Clinical Finding,S,364812001,2002-01-31,2099-12-31,NA
4266918,Finding related to ability to place food in mouth,Observation,SNOMED,Clinical Finding,S,364814000,2002-01-31,2099-12-31,NA
4266919,Finding related to ability to feed self with left hand,Observation,SNOMED,Clinical Finding,S,364817007,2002-01-31,2099-12-31,NA
4266920,Finding related to ability to feed self with right hand,Observation,SNOMED,Clinical Finding,S,364819005,2002-01-31,2099-12-31,NA
4266922,Finding related to ability to use spoon to feed self,Observation,SNOMED,Clinical Finding,S,364823002,2002-01-31,2099-12-31,NA
4266923,Finding related to ability to cut up food,Observation,SNOMED,Clinical Finding,S,364825009,2002-01-31,2099-12-31,NA
4266924,Finding related to ability to perform breastfeeding,Observation,SNOMED,Clinical Finding,S,364826005,2002-01-31,2099-12-31,NA
4266925,Diet followed - finding,Observation,SNOMED,Clinical Finding,S,364828006,2002-01-31,2099-12-31,NA
4268841,Company when drinking - finding,Observation,SNOMED,Clinical Finding,S,365970009,2002-01-31,2099-12-31,NA
4269560,Breakfast routine - finding,Observation,SNOMED,Clinical Finding,S,364767005,2002-01-31,2099-12-31,NA
4269562,"Eating, feeding and drinking abilities - finding",Observation,SNOMED,Clinical Finding,S,364777007,2002-01-31,2099-12-31,NA
4269564,Finding related to ability to eat certain food,Observation,SNOMED,Clinical Finding,S,364788001,2002-01-31,2099-12-31,NA
4269565,Finding related to ability to move food in mouth,Observation,SNOMED,Clinical Finding,S,364791001,2002-01-31,2099-12-31,NA
4269566,Finding related to ability to chew,Observation,SNOMED,Clinical Finding,S,364793003,2002-01-31,2099-12-31,NA
4269567,Finding related to ability to project bolus of food into pharynx,Observation,SNOMED,Clinical Finding,S,364794009,2002-01-31,2099-12-31,NA
4269568,Finding related to ability to swallow,Observation,SNOMED,Clinical Finding,S,364797002,2002-01-31,2099-12-31,NA
4269995,Drinking environment - finding,Observation,SNOMED,Clinical Finding,S,365969008,2002-01-31,2099-12-31,NA
4269996,Tolerance to alcohol - finding,Observation,SNOMED,Clinical Finding,S,365978002,2002-01-31,2099-12-31,NA
4270717,Finding related to ability to suckle,Observation,SNOMED,Clinical Finding,S,364808007,2002-01-31,2099-12-31,NA
4270718,Finding related to ability to take food to mouth,Observation,SNOMED,Clinical Finding,S,364813006,2002-01-31,2099-12-31,NA
4270825,Finding related to ability to use fork to feed self,Observation,SNOMED,Clinical Finding,S,364822007,2002-01-31,2099-12-31,NA
4270827,Catering source - finding,Observation,SNOMED,Clinical Finding,S,364831007,2002-01-31,2099-12-31,NA
4271317,Adiposogenital dystrophy,Condition,SNOMED,Disorder,S,62999006,2002-01-31,2099-12-31,NA
4271777,Eating routine - finding,Observation,SNOMED,Clinical Finding,S,364766001,2002-01-31,2099-12-31,NA
4271778,Finding of infant feeding at 10 days,Observation,SNOMED,Clinical Finding,S,364770009,2002-01-31,2099-12-31,NA
4271779,Infant feeding at 6 weeks - finding,Observation,SNOMED,Clinical Finding,S,364771008,2002-01-31,2099-12-31,NA
4271780,Infant feeding at 6 months - finding,Observation,SNOMED,Clinical Finding,S,364773006,2002-01-31,2099-12-31,NA
4271781,Finding related to ability to drink from feeder cup,Observation,SNOMED,Clinical Finding,S,364780008,2002-01-31,2099-12-31,NA
4271782,Finding related to ability to drink using straw,Observation,SNOMED,Clinical Finding,S,364781007,2002-01-31,2099-12-31,NA
4271783,Finding related to ability to take drink to mouth,Observation,SNOMED,Clinical Finding,S,364783005,2002-01-31,2099-12-31,NA
4271785,Eating abilities - finding,Observation,SNOMED,Clinical Finding,S,364786002,2002-01-31,2099-12-31,NA
4271786,Finding related to ability to control bolus of food,Observation,SNOMED,Clinical Finding,S,364789009,2002-01-31,2099-12-31,NA
4271912,Finding related to ability to retain food in mouth,Observation,SNOMED,Clinical Finding,S,364790000,2002-01-31,2099-12-31,NA
4271913,Finding related to ability to clear mouth of residue,Observation,SNOMED,Clinical Finding,S,364795005,2002-01-31,2099-12-31,NA
4271914,Finding related to ability to swallow food,Observation,SNOMED,Clinical Finding,S,364798007,2002-01-31,2099-12-31,NA
4271915,Finding related to ability to swallow solids,Observation,SNOMED,Clinical Finding,S,364799004,2002-01-31,2099-12-31,NA
4271916,Finding related to ability to swallow thickened fluid,Observation,SNOMED,Clinical Finding,S,364802008,2002-01-31,2099-12-31,NA
4271917,Finding related to ability to suck,Observation,SNOMED,Clinical Finding,S,364806006,2002-01-31,2099-12-31,NA
4271918,Feeding ability finding,Observation,SNOMED,Clinical Finding,S,364811008,2002-01-31,2099-12-31,NA
4271919,Finding related to ability to finger feed,Observation,SNOMED,Clinical Finding,S,364816003,2002-01-31,2099-12-31,NA
4271921,Finding related to ability to use cutlery to feed self,Observation,SNOMED,Clinical Finding,S,364820004,2002-01-31,2099-12-31,NA
4275273,Decrease in appetite,Observation,SNOMED,Clinical Finding,S,64379006,2002-01-31,2099-12-31,NA
4275491,Drinking habits - finding,Observation,SNOMED,Clinical Finding,S,365968000,2002-01-31,2099-12-31,NA
4275493,Pattern of drinking through day - finding,Observation,SNOMED,Clinical Finding,S,365972001,2002-01-31,2099-12-31,NA
4275494,Pattern of alcohol consumption through week - finding,Observation,SNOMED,Clinical Finding,S,365973006,2002-01-31,2099-12-31,NA
4276732,Finding related to ability to control drinking,Observation,SNOMED,Clinical Finding,S,365975004,2002-01-31,2099-12-31,NA
4276733,Use of stratagems to control drinking - finding,Observation,SNOMED,Clinical Finding,S,365976003,2002-01-31,2099-12-31,NA
4276734,Attitude to drinking - finding,Observation,SNOMED,Clinical Finding,S,365979005,2002-01-31,2099-12-31,NA
4289014,Normal breastfeeding,Observation,SNOMED,Clinical Finding,S,69840006,2002-01-31,2099-12-31,NA
4297778,Self-feeding deficit,Observation,SNOMED,Clinical Finding,S,7653001,2002-01-31,2099-12-31,NA
4299954,Feeding problem,Condition,SNOMED,Clinical Finding,S,78164000,2002-01-31,2099-12-31,NA
4301596,Regurgitation of gastric content,Condition,SNOMED,Clinical Finding,S,78104003,2002-01-31,2099-12-31,NA
4314842,Improper feeding schedule for age,Observation,SNOMED,Clinical Finding,S,424704004,2007-01-31,2099-12-31,NA
4314846,Difficulty following postpartum diet,Observation,SNOMED,Clinical Finding,S,424712007,2007-01-31,2099-12-31,NA
4336673,Heavy drinker,Observation,SNOMED,Clinical Finding,S,86933000,2002-01-31,2099-12-31,NA
4344631,Bottle feeding problem in the newborn,Condition,SNOMED,Clinical Finding,S,240300005,2002-01-31,2099-12-31,NA
4345684,Breastfeeding problem in the newborn,Condition,SNOMED,Clinical Finding,S,240301009,2002-01-31,2099-12-31,NA
35610403,Positioned at breast after delivery,Observation,SNOMED,Clinical Finding,S,1092751000000104,2018-04-01,2099-12-31,NA
35610404,Not positioned at breast after delivery,Observation,SNOMED,Clinical Finding,S,1092761000000101,2018-04-01,2099-12-31,NA
36685759,Able to swallow thin drinks - IDDSI (International Dysphagia Diet Standardisation Initiative) level 0,Observation,SNOMED,Clinical Finding,S,1102361000000108,2018-10-01,2099-12-31,NA
36685760,Able to swallow slightly thick drinks - IDDSI (International Dysphagia Diet Standardisation Initiative) level 1,Observation,SNOMED,Clinical Finding,S,1102371000000101,2018-10-01,2099-12-31,NA
36685761,Able to swallow mildly thick drinks - IDDSI (International Dysphagia Diet Standardisation Initiative) level 2,Observation,SNOMED,Clinical Finding,S,1102381000000104,2018-10-01,2099-12-31,NA
36685762,Able to swallow moderately thick drinks - IDDSI (International Dysphagia Diet Standardisation Initiative) level 3,Observation,SNOMED,Clinical Finding,S,1102391000000102,2018-10-01,2099-12-31,NA
36685763,Able to swallow extremely thick drinks - IDDSI (International Dysphagia Diet Standardisation Initiative) level 4,Observation,SNOMED,Clinical Finding,S,1102401000000104,2018-10-01,2099-12-31,NA
36685766,Eating liquidised food (IDDSI (International Dysphagia Diet Standardisation Initiative) level 3) with acknowledged risk of aspiration,Observation,SNOMED,Clinical Finding,S,1102431000000105,2018-10-01,2099-12-31,NA
36685767,Able to swallow liquidised food - IDDSI (International Dysphagia Diet Standardisation Initiative) level 3,Observation,SNOMED,Clinical Finding,S,1102441000000101,2018-10-01,2099-12-31,NA
36685768,Eating pureed food (IDDSI (International Dysphagia Diet Standardisation Initiative) level 4) with acknowledged risk of aspiration,Observation,SNOMED,Clinical Finding,S,1102451000000103,2018-10-01,2099-12-31,NA
36685769,Able to swallow pureed food - IDDSI (International Dysphagia Diet Standardisation Initiative) level 4,Observation,SNOMED,Clinical Finding,S,1102461000000100,2018-10-01,2099-12-31,NA
36685770,Eating minced and moist food (IDDSI (International Dysphagia Diet Standardisation Initiative) level 5) with acknowledged risk of aspiration,Observation,SNOMED,Clinical Finding,S,1102471000000107,2018-10-01,2099-12-31,NA
36685771,Able to swallow minced and moist food - IDDSI (International Dysphagia Diet Standardisation Initiative) level 5,Observation,SNOMED,Clinical Finding,S,1102481000000109,2018-10-01,2099-12-31,NA
36685772,Eating regular food (IDDSI (International Dysphagia Diet Standardisation Initiative) level 7) with acknowledged risk of aspiration,Observation,SNOMED,Clinical Finding,S,1102491000000106,2018-10-01,2099-12-31,NA
36685773,Eating soft and bite-sized food (IDDSI (International Dysphagia Diet Standardisation Initiative) level 6) with acknowledged risk of aspiration,Observation,SNOMED,Clinical Finding,S,1102501000000100,2018-10-01,2099-12-31,NA
36685774,Able to swallow soft and bite-sized food - IDDSI (International Dysphagia Diet Standardisation Initiative) level 6,Observation,SNOMED,Clinical Finding,S,1102511000000103,2018-10-01,2099-12-31,NA
36685775,Able to swallow regular food - IDDSI (International Dysphagia Diet Standardisation Initiative) level 7,Observation,SNOMED,Clinical Finding,S,1102521000000109,2018-10-01,2099-12-31,NA
36685776,Drinking extremely thick drinks (IDDSI (International Dysphagia Diet Standardisation Initiative) level 4) with acknowledged risk of aspiration,Observation,SNOMED,Clinical Finding,S,1102531000000106,2018-10-01,2099-12-31,NA
36685777,Drinking moderately thick drinks (IDDSI (International Dysphagia Diet Standardisation Initiative) level 3) with acknowledged risk of aspiration,Observation,SNOMED,Clinical Finding,S,1102601000000101,2018-10-01,2099-12-31,NA
36685778,Drinking mildly thick drinks (IDDSI (International Dysphagia Diet Standardisation Initiative) level 2) with acknowledged risk of aspiration,Observation,SNOMED,Clinical Finding,S,1102661000000102,2018-10-01,2099-12-31,NA
36685797,Drinking slightly thick drinks (IDDSI (International Dysphagia Diet Standardisation Initiative) level 1) with acknowledged risk of aspiration,Observation,SNOMED,Clinical Finding,S,1102871000000105,2018-10-01,2099-12-31,NA
36685798,Drinking thin drinks (IDDSI (International Dysphagia Diet Standardisation Initiative) level 0) with acknowledged risk of aspiration,Observation,SNOMED,Clinical Finding,S,1102881000000107,2018-10-01,2099-12-31,NA
